2|17|11|5347|C1|8|8|6|
2|17|11|5347|C1|9|9|38|
2|17|11|5347|C1|24|10|0|
2|17|11|5348|B|1|1|47|
2|17|11|5348|B|2|2|44|
2|17|11|5348|B|3|3|105|
2|17|11|5348|B|4|4|10|
2|17|11|5348|B|5|5|10|
2|17|11|5348|B|6|6|7|
2|17|11|5348|B|7|7|8|
2|17|11|5348|B|8|8|3|
2|17|11|5348|B|9|9|17|
2|17|11|5348|B|24|10|21|
2|17|11|5349|B|1|1|46|
2|17|11|5349|B|2|2|36|
2|17|11|5349|B|3|3|98|
2|17|11|5349|B|4|4|14|
2|17|11|5349|B|5|5|6|
2|17|11|5349|B|6|6|2|
2|17|11|5349|B|7|7|4|
2|17|11|5349|B|8|8|0|
2|17|11|5349|B|9|9|0|
2|17|11|5349|B|24|10|22|
2|17|11|5349|C1|1|1|36|
2|17|11|5349|C1|2|2|28|
2|17|11|5349|C1|3|3|106|
2|17|11|5349|C1|4|4|25|
2|17|11|5349|C1|5|5|7|
2|17|11|5349|C1|6|6|6|
2|17|11|5349|C1|7|7|3|
2|17|11|5349|C1|8|8|3|
2|17|11|5349|C1|9|9|0|
2|17|11|5349|C1|24|10|16|
2|17|11|5350|B|1|1|61|
2|17|11|5350|B|2|2|40|
2|17|11|5350|B|3|3|109|
2|17|11|5350|B|4|4|17|
2|17|11|5350|B|5|5|6|
2|17|11|5350|B|6|6|4|
2|17|11|5350|B|7|7|6|
2|17|11|5350|B|8|8|2|
2|17|11|5350|B|9|9|3|
2|17|11|5350|B|24|10|12|
2|17|11|5350|C1|1|1|62|
2|17|11|5350|C1|2|2|35|
2|17|11|5350|C1|3|3|89|
2|17|11|5350|C1|4|4|17|
2|17|11|5350|C1|5|5|6|
2|17|11|5350|C1|6|6|1|
2|17|11|5350|C1|7|7|6|
2|17|11|5350|C1|8|8|2|
2|17|11|5350|C1|9|9|18|
2|17|11|5350|C1|24|10|36|
2|17|11|5351|B|1|1|71|
2|17|11|5351|B|2|2|33|
2|17|11|5351|B|3|3|77|
2|17|11|5351|B|4|4|11|
2|17|11|5351|B|5|5|6|
2|17|11|5351|B|6|6|1|
2|17|11|5351|B|7|7|2|
2|17|11|5351|B|8|8|6|
2|17|11|5351|B|9|9|0|
2|17|11|5351|B|24|10|26|
2|17|11|5351|C1|1|1|74|
2|17|11|5351|C1|2|2|28|
2|17|11|5351|C1|3|3|82|
2|17|11|5351|C1|4|4|6|
2|17|11|5351|C1|5|5|10|
2|17|11|5351|C1|6|6|3|
2|17|11|5351|C1|7|7|10|
2|17|11|5351|C1|8|8|2|
2|17|11|5351|C1|9|9|0|
2|17|11|5351|C1|24|10|19|
2|17|11|5354|B|1|1|29|
2|17|11|5354|B|2|2|32|
2|17|11|5354|B|3|3|121|
2|17|11|5354|B|4|4|19|
2|17|11|5354|B|5|5|8|
2|17|11|5354|B|6|6|4|
2|17|11|5354|B|7|7|6|
2|17|11|5354|B|8|8|3|
2|17|11|5354|B|9|9|1|
2|17|11|5354|B|24|10|19|
2|17|11|5354|C1|1|1|27|
2|17|11|5354|C1|2|2|27|
2|17|11|5354|C1|3|3|109|
2|17|11|5354|C1|4|4|7|
2|17|11|5354|C1|5|5|6|
2|17|11|5354|C1|6|6|5|
2|17|11|5354|C1|7|7|9|
2|17|11|5354|C1|8|8|4|
2|17|11|5354|C1|9|9|0|
2|17|11|5354|C1|24|10|19|
2|17|11|5356|B|1|1|70|
2|17|11|5356|B|2|2|33|
2|17|11|5356|B|3|3|57|
2|17|11|5356|B|4|4|11|
2|17|11|5356|B|5|5|6|
2|17|11|5356|B|6|6|2|
2|17|11|5356|B|7|7|4|
2|17|11|5356|B|8|8|3|
2|17|11|5356|B|9|9|14|
2|17|11|5356|B|24|10|24|
2|17|11|5356|C1|1|1|50|
2|17|11|5356|C1|2|2|37|
2|17|11|5356|C1|3|3|69|
2|17|11|5356|C1|4|4|3|
2|17|11|5356|C1|5|5|13|
2|17|11|5356|C1|6|6|3|
2|17|11|5356|C1|7|7|3|
2|17|11|5356|C1|8|8|1|
2|17|11|5356|C1|9|9|6|
2|17|11|5356|C1|24|10|20|
2|17|11|5357|B|1|1|44|
2|17|11|5357|B|2|2|41|
2|17|11|5357|B|3|3|84|
2|17|11|5357|B|4|4|16|
2|17|11|5357|B|5|5|10|
2|17|11|5357|B|6|6|1|
2|17|11|5357|B|7|7|9|
2|17|11|5357|B|8|8|5|
2|17|11|5357|B|9|9|17|
2|17|11|5357|B|24|10|27|
2|17|11|5357|C1|1|1|45|
2|17|11|5357|C1|2|2|44|
2|17|11|5357|C1|3|3|53|
2|17|11|5357|C1|4|4|16|
2|17|11|5357|C1|5|5|9|
2|17|11|5357|C1|6|6|3|
2|17|11|5357|C1|7|7|8|
2|17|11|5357|C1|8|8|3|
2|17|11|5357|C1|9|9|0|
2|17|11|5357|C1|24|10|22|
2|17|11|5358|B|1|1|46|
2|17|11|5358|B|2|2|39|
2|17|11|5358|B|3|3|96|
2|17|11|5358|B|4|4|12|
2|17|11|5358|B|5|5|11|
2|17|11|5358|B|6|6|1|
2|17|11|5358|B|7|7|5|
2|17|11|5358|B|8|8|1|
2|17|11|5358|B|9|9|0|
2|17|11|5358|B|24|10|15|
2|17|11|5358|C1|1|1|60|
2|17|11|5358|C1|2|2|28|
2|17|11|5358|C1|3|3|92|
2|17|11|5358|C1|4|4|10|
2|17|11|5358|C1|5|5|12|
2|17|11|5358|C1|6|6|3|
2|17|11|5358|C1|7|7|6|
2|17|11|5358|C1|8|8|1|
2|17|11|5358|C1|9|9|0|
2|17|11|5358|C1|24|10|38|
2|17|11|5359|B|1|1|79|
2|17|11|5359|B|2|2|58|
2|17|11|5359|B|3|3|103|
2|17|11|5359|B|4|4|18|
2|17|11|5359|B|5|5|12|
2|17|11|5359|B|6|6|1|
2|17|11|5359|B|7|7|5|
2|17|11|5359|B|8|8|5|
2|17|11|5359|B|9|9|0|
2|17|11|5359|B|24|10|26|
2|17|11|5359|C1|1|1|94|
2|17|11|5359|C1|2|2|43|
2|17|11|5359|C1|3|3|66|
2|17|11|5359|C1|4|4|12|
2|17|11|5359|C1|5|5|14|
2|17|11|5359|C1|6|6|3|
2|17|11|5359|C1|7|7|5|
2|17|11|5359|C1|8|8|3|
2|17|11|5359|C1|9|9|1|
2|17|11|5359|C1|24|10|32|
2|17|11|5361|B|1|1|43|
2|17|11|5361|B|2|2|21|
2|17|11|5361|B|3|3|119|
2|17|11|5361|B|4|4|13|
2|17|11|5361|B|5|5|8|
2|17|11|5361|B|6|6|2|
2|17|11|5361|B|7|7|6|
2|17|11|5361|B|8|8|1|
2|17|11|5361|B|9|9|0|
2|17|11|5361|B|24|10|21|
2|17|11|5361|C1|1|1|33|
2|17|11|5361|C1|2|2|27|
2|17|11|5361|C1|3|3|112|
2|17|11|5361|C1|4|4|14|
2|17|11|5361|C1|5|5|7|
2|17|11|5361|C1|6|6|4|
2|17|11|5361|C1|7|7|5|
2|17|11|5361|C1|8|8|1|
2|17|11|5361|C1|9|9|0|
2|17|11|5361|C1|24|10|21|
2|17|11|5361|C2|1|1|31|
2|17|11|5361|C2|2|2|27|
2|17|11|5361|C2|3|3|103|
2|17|11|5361|C2|4|4|14|
2|17|11|5361|C2|5|5|13|
2|17|11|5361|C2|6|6|1|
2|17|11|5361|C2|7|7|5|
2|17|11|5361|C2|8|8|4|
2|17|11|5361|C2|9|9|0|
2|17|11|5361|C2|24|10|25|
2|17|11|5364|B|1|1|103|
2|17|11|5364|B|2|2|53|
2|17|11|5364|B|3|3|82|
2|17|11|5364|B|4|4|21|
2|17|11|5364|B|5|5|12|
2|17|11|5364|B|6|6|5|
2|17|11|5364|B|7|7|5|
2|17|11|5364|B|8|8|20|
2|17|11|5364|B|9|9|0|
2|17|11|5364|B|24|10|40|
2|17|11|5364|C1|1|1|89|
2|17|11|5364|C1|2|2|70|
2|17|11|5364|C1|3|3|97|
2|17|11|5364|C1|4|4|0|
2|17|11|5364|C1|5|5|8|
2|17|11|5364|C1|6|6|0|
2|17|11|5364|C1|7|7|11|
2|17|11|5364|C1|8|8|5|
2|17|11|5364|C1|9|9|22|
2|17|11|5364|C1|24|10|44|
2|17|11|5365|B|1|1|80|
2|17|11|5365|B|2|2|59|
2|17|11|5365|B|3|3|92|
2|17|11|5365|B|4|4|18|
2|17|11|5365|B|5|5|13|
2|17|11|5365|B|6|6|2|
2|17|11|5365|B|7|7|29|
2|17|11|5365|B|8|8|5|
2|17|11|5365|B|9|9|0|
2|17|11|5365|B|24|10|28|
2|17|11|5366|C1|1|1|64|
2|17|11|5366|C1|2|2|46|
2|17|11|5366|C1|3|3|70|
2|17|11|5366|C1|4|4|12|
2|17|11|5366|C1|5|5|14|
2|17|11|5366|C1|6|6|5|
2|17|11|5366|C1|7|7|8|
2|17|11|5366|C1|8|8|4|
2|17|11|5366|C1|9|9|0|
2|17|11|5366|C1|24|10|21|
2|17|11|5366|C2|1|1|75|
2|17|11|5366|C2|2|2|42|
2|17|11|5366|C2|3|3|75|
2|17|11|5366|C2|4|4|8|
2|17|11|5366|C2|5|5|10|
2|17|11|5366|C2|6|6|10|
2|17|11|5366|C2|7|7|4|
2|17|11|5366|C2|8|8|4|
2|17|11|5366|C2|9|9|1|
2|17|11|5366|C2|24|10|19|
2|17|11|5367|C1|1|1|102|
2|17|11|5367|C1|2|2|49|
2|17|11|5367|C1|3|3|64|
2|17|11|5367|C1|4|4|0|
2|17|11|5367|C1|5|5|19|
2|17|11|5367|C1|6|6|0|
2|17|11|5367|C1|7|7|6|
2|17|11|5367|C1|8|8|1|
2|17|11|5367|C1|9|9|10|
2|17|11|5367|C1|24|10|27|
2|17|11|5368|B|1|1|81|
2|17|11|5368|B|2|2|44|
2|17|11|5368|B|3|3|116|
2|17|11|5368|B|4|4|13|
2|17|11|5368|B|5|5|14|
2|17|11|5368|B|6|6|0|
2|17|11|5368|B|7|7|5|
2|17|11|5368|B|8|8|4|
2|17|11|5368|B|9|9|0|
2|17|11|5368|B|24|10|28|
2|17|11|5369|B|1|1|71|
2|17|11|5369|B|2|2|37|
2|17|11|5369|B|3|3|99|
2|17|11|5369|B|4|4|15|
2|17|11|5369|B|5|5|11|
2|17|11|5369|B|6|6|4|
2|17|11|5369|B|7|7|7|
2|17|11|5369|B|8|8|1|
2|17|11|5369|B|9|9|0|
2|17|11|5369|B|24|10|17|
2|17|11|5369|C1|1|1|76|
2|17|11|5369|C1|2|2|41|
2|17|11|5369|C1|3|3|80|
2|17|11|5369|C1|4|4|8|
2|17|11|5369|C1|5|5|10|
2|17|11|5369|C1|6|6|1|
2|17|11|5369|C1|7|7|7|
2|17|11|5369|C1|8|8|2|
2|17|11|5369|C1|9|9|0|
2|17|11|5369|C1|24|10|18|
2|17|11|5369|C2|1|1|70|
2|17|11|5369|C2|2|2|48|
2|17|11|5369|C2|3|3|88|
2|17|11|5369|C2|4|4|14|
2|17|11|5369|C2|5|5|11|
2|17|11|5369|C2|6|6|0|
2|17|11|5369|C2|7|7|7|
2|17|11|5369|C2|8|8|4|
2|17|11|5369|C2|9|9|0|
2|17|11|5369|C2|24|10|27|
2|17|11|5370|B|1|1|44|
2|17|11|5370|B|2|2|27|
2|17|11|5370|B|3|3|72|
2|17|11|5370|B|4|4|9|
2|17|11|5370|B|5|5|8|
2|17|11|5370|B|6|6|0|
2|17|11|5370|B|7|7|3|
2|17|11|5370|B|8|8|4|
2|17|11|5370|B|9|9|0|
2|17|11|5370|B|24|10|23|
2|17|11|5370|C1|1|1|65|
2|17|11|5370|C1|2|2|23|
2|17|11|5370|C1|3|3|56|
2|17|11|5370|C1|4|4|11|
2|17|11|5370|C1|5|5|4|
2|17|11|5370|C1|6|6|1|
2|17|11|5370|C1|7|7|1|
2|17|11|5370|C1|8|8|4|
2|17|11|5370|C1|9|9|0|
2|17|11|5370|C1|24|10|19|
2|17|11|5372|B|1|1|28|
2|17|11|5372|B|2|2|45|
2|17|11|5372|B|3|3|79|
2|17|11|5372|B|4|4|17|
2|17|11|5372|B|5|5|13|
2|17|11|5372|B|6|6|4|
2|17|11|5372|B|7|7|10|
2|17|11|5372|B|8|8|2|
2|17|11|5372|B|9|9|2|
2|17|11|5372|B|24|10|27|
2|17|11|5372|C1|1|1|45|
2|17|11|5372|C1|2|2|53|
2|17|11|5372|C1|3|3|51|
2|17|11|5372|C1|4|4|20|
2|17|11|5372|C1|5|5|12|
2|17|11|5372|C1|6|6|3|
2|17|11|5372|C1|7|7|1|
2|17|11|5372|C1|8|8|0|
2|17|11|5372|C1|9|9|0|
2|17|11|5372|C1|24|10|16|
2|17|11|5372|C2|1|1|43|
2|17|11|5372|C2|2|2|43|
2|17|11|5372|C2|3|3|72|
2|17|11|5372|C2|4|4|4|
2|17|11|5372|C2|5|5|10|
2|17|11|5372|C2|6|6|3|
2|17|11|5372|C2|7|7|4|
2|17|11|5372|C2|8|8|1|
2|17|11|5372|C2|9|9|0|
2|17|11|5372|C2|24|10|24|
2|17|11|5373|B|1|1|52|
2|17|11|5373|B|2|2|39|
2|17|11|5373|B|3|3|80|
2|17|11|5373|B|4|4|15|
2|17|11|5373|B|5|5|16|
2|17|11|5373|B|6|6|2|
2|17|11|5373|B|7|7|12|
2|17|11|5373|B|8|8|1|
2|17|11|5373|B|9|9|0|
2|17|11|5373|B|24|10|22|
2|17|11|5373|C1|1|1|63|
2|17|11|5373|C1|2|2|43|
2|17|11|5373|C1|3|3|82|
2|17|11|5373|C1|4|4|19|
2|17|11|5373|C1|5|5|10|
2|17|11|5373|C1|6|6|3|
2|17|11|5373|C1|7|7|2|
2|17|11|5373|C1|8|8|2|
2|17|11|5373|C1|9|9|1|
2|17|11|5373|C1|24|10|24|
2|17|11|5373|C2|1|1|51|
2|17|11|5373|C2|2|2|40|
2|17|11|5373|C2|3|3|89|
2|17|11|5373|C2|4|4|18|
2|17|11|5373|C2|5|5|17|
2|17|11|5373|C2|6|6|1|
2|17|11|5373|C2|7|7|5|
2|17|11|5373|C2|8|8|2|
2|17|11|5373|C2|9|9|0|
2|17|11|5373|C2|24|10|16|
2|17|11|5374|B|1|1|59|
2|17|11|5374|B|2|2|58|
2|17|11|5374|B|3|3|91|
2|17|11|5374|B|4|4|15|
2|17|11|5374|B|5|5|14|
2|17|11|5374|B|6|6|4|
2|17|11|5374|B|7|7|4|
2|17|11|5374|B|8|8|7|
2|17|11|5374|B|9|9|19|
2|17|11|5374|B|24|10|24|
2|17|11|5374|C1|1|1|45|
2|17|11|5374|C1|2|2|36|
2|17|11|5374|C1|3|3|95|
2|17|11|5374|C1|4|4|15|
2|17|11|5374|C1|5|5|17|
2|17|11|5374|C1|6|6|1|
2|17|11|5374|C1|7|7|9|
2|17|11|5374|C1|8|8|1|
2|17|11|5374|C1|9|9|0|
2|17|11|5374|C1|24|10|21|
2|17|11|5375|B|1|1|63|
2|17|11|5375|B|2|2|61|
2|17|11|5375|B|3|3|91|
2|17|11|5375|B|4|4|38|
2|17|11|5375|B|5|5|25|
2|17|11|5375|B|6|6|5|
2|17|11|5375|B|7|7|12|
2|17|11|5375|B|8|8|4|
2|17|11|5375|B|9|9|0|
2|17|11|5375|B|24|10|33|
2|17|11|5376|B|1|1|38|
2|17|11|5376|B|2|2|43|
2|17|11|5376|B|3|3|85|
2|17|11|5376|B|4|4|31|
2|17|11|5376|B|5|5|9|
2|17|11|5376|B|6|6|4|
2|17|11|5376|B|7|7|7|
2|17|11|5376|B|8|8|0|
2|17|11|5376|B|9|9|1|
2|17|11|5376|B|24|10|22|
2|17|11|5376|C1|1|1|35|
2|17|11|5376|C1|2|2|31|
2|17|11|5376|C1|3|3|80|
2|17|11|5376|C1|4|4|31|
2|17|11|5376|C1|5|5|14|
2|17|11|5376|C1|6|6|5|
2|17|11|5376|C1|7|7|8|
2|17|11|5376|C1|8|8|2|
2|17|11|5376|C1|9|9|0|
2|17|11|5376|C1|24|10|21|
2|17|11|5376|C2|1|1|47|
2|17|11|5376|C2|2|2|33|
2|17|11|5376|C2|3|3|72|
2|17|11|5376|C2|4|4|31|
2|17|11|5376|C2|5|5|8|
2|17|11|5376|C2|6|6|2|
2|17|11|5376|C2|7|7|7|
2|17|11|5376|C2|8|8|0|
2|17|11|5376|C2|9|9|0|
2|17|11|5376|C2|24|10|24|
2|17|11|5377|B|1|1|74|
2|17|11|5377|B|2|2|67|
2|17|11|5377|B|3|3|79|
2|17|11|5377|B|4|4|13|
2|17|11|5377|B|5|5|15|
2|17|11|5377|B|6|6|3|
2|17|11|5377|B|7|7|10|
2|17|11|5377|B|8|8|3|
2|17|11|5377|B|9|9|0|
2|17|11|5377|B|24|10|41|
2|17|11|5377|C1|1|1|79|
2|17|11|5377|C1|2|2|64|
2|17|11|5377|C1|3|3|81|
2|17|11|5377|C1|4|4|8|
2|17|11|5377|C1|5|5|9|
2|17|11|5377|C1|6|6|3|
2|17|11|5377|C1|7|7|8|
2|17|11|5377|C1|8|8|4|
2|17|11|5377|C1|9|9|2|
2|17|11|5377|C1|24|10|21|
2|17|11|5378|B|1|1|95|
2|17|11|5378|B|2|2|41|
2|17|11|5378|B|3|3|72|
2|17|11|5378|B|4|4|12|
2|17|11|5378|B|5|5|5|
2|17|11|5378|B|6|6|1|
2|17|11|5378|B|7|7|12|
2|17|11|5378|B|8|8|3|
2|17|11|5378|B|9|9|0|
2|17|11|5378|B|24|10|13|
2|17|11|5378|C1|1|1|82|
2|17|11|5378|C1|2|2|44|
2|17|11|5378|C1|3|3|65|
2|17|11|5378|C1|4|4|18|
2|17|11|5378|C1|5|5|16|
2|17|11|5378|C1|6|6|4|
2|17|11|5378|C1|7|7|4|
2|17|11|5378|C1|8|8|2|
2|17|11|5378|C1|9|9|0|
2|17|11|5378|C1|24|10|25|
2|17|11|5379|B|1|1|66|
2|17|11|5379|B|2|2|64|
2|17|11|5379|B|3|3|108|
2|17|11|5379|B|4|4|14|
2|17|11|5379|B|5|5|17|
2|17|11|5379|B|6|6|2|
2|17|11|5379|B|7|7|8|
2|17|11|5379|B|8|8|11|
2|17|11|5379|B|9|9|16|
2|17|11|5379|B|24|10|20|
2|17|11|5379|C1|1|1|91|
2|17|11|5379|C1|2|2|61|
2|17|11|5379|C1|3|3|102|
2|17|11|5379|C1|4|4|14|
2|17|11|5379|C1|5|5|15|
2|17|11|5379|C1|6|6|1|
2|17|11|5379|C1|7|7|7|
2|17|11|5379|C1|8|8|7|
2|17|11|5379|C1|9|9|0|
2|17|11|5379|C1|24|10|19|
2|17|11|5380|B|1|1|55|
2|17|11|5380|B|2|2|51|
2|17|11|5380|B|3|3|98|
2|17|11|5380|B|4|4|18|
2|17|11|5380|B|5|5|12|
2|17|11|5380|B|6|6|7|
2|17|11|5380|B|7|7|11|
2|17|11|5380|B|8|8|7|
2|17|11|5380|B|9|9|1|
2|17|11|5380|B|24|10|35|
2|17|11|5381|B|1|1|68|
2|17|11|5381|B|2|2|59|
2|17|11|5381|B|3|3|119|
2|17|11|5381|B|4|4|24|
2|17|11|5381|B|5|5|20|
2|17|11|5381|B|6|6|3|
2|17|11|5381|B|7|7|11|
2|17|11|5381|B|8|8|3|
2|17|11|5381|B|9|9|0|
2|17|11|5381|B|24|10|33|
2|17|11|5381|C1|1|1|67|
2|17|11|5381|C1|2|2|56|
2|17|11|5381|C1|3|3|110|
2|17|11|5381|C1|4|4|45|
2|17|11|5381|C1|5|5|24|
2|17|11|5381|C1|6|6|6|
2|17|11|5381|C1|7|7|3|
2|17|11|5381|C1|8|8|2|
2|17|11|5381|C1|9|9|0|
2|17|11|5381|C1|24|10|16|
2|17|11|5382|B|1|1|31|
2|17|11|5382|B|2|2|18|
2|17|11|5382|B|3|3|93|
2|17|11|5382|B|4|4|14|
2|17|11|5382|B|5|5|5|
2|17|11|5382|B|6|6|1|
2|17|11|5382|B|7|7|3|
2|17|11|5382|B|8|8|2|
2|17|11|5382|B|9|9|0|
2|17|11|5382|B|24|10|10|
2|17|11|5382|C1|1|1|18|
2|17|11|5382|C1|2|2|25|
2|17|11|5382|C1|3|3|83|
2|17|11|5382|C1|4|4|10|
2|17|11|5382|C1|5|5|7|
2|17|11|5382|C1|6|6|2|
2|17|11|5382|C1|7|7|3|
2|17|11|5382|C1|8|8|2|
2|17|11|5382|C1|9|9|13|
2|17|11|5382|C1|24|10|13|
2|17|11|5382|C2|1|1|22|
2|17|11|5382|C2|2|2|33|
2|17|11|5382|C2|3|3|84|
2|17|11|5382|C2|4|4|16|
2|17|11|5382|C2|5|5|15|
2|17|11|5382|C2|6|6|5|
2|17|11|5382|C2|7|7|6|
2|17|11|5382|C2|8|8|1|
2|17|11|5382|C2|9|9|13|
2|17|11|5382|C2|24|10|15|
2|17|11|5383|B|1|1|24|
2|17|11|5383|B|2|2|45|
2|17|11|5383|B|3|3|135|
2|17|11|5383|B|4|4|30|
2|17|11|5383|B|5|5|16|
2|17|11|5383|B|6|6|7|
2|17|11|5383|B|7|7|8|
2|17|11|5383|B|8|8|5|
2|17|11|5383|B|9|9|0|
2|17|11|5383|B|24|10|13|
2|17|11|5383|C1|1|1|20|
2|17|11|5383|C1|2|2|36|
2|17|11|5383|C1|3|3|105|
2|17|11|5383|C1|4|4|14|
2|17|11|5383|C1|5|5|23|
2|17|11|5383|C1|6|6|3|
2|17|11|5383|C1|7|7|6|
2|17|11|5383|C1|8|8|1|
2|17|11|5383|C1|9|9|2|
2|17|11|5383|C1|24|10|8|
2|17|11|5383|C2|1|1|21|
2|17|11|5383|C2|2|2|31|
2|17|11|5383|C2|3|3|108|
2|17|11|5383|C2|4|4|25|
2|17|11|5383|C2|5|5|16|
2|17|11|5383|C2|6|6|1|
2|17|11|5383|C2|7|7|3|
2|17|11|5383|C2|8|8|3|
2|17|11|5383|C2|9|9|2|
2|17|11|5383|C2|24|10|30|
2|17|11|5384|B|1|1|21|
2|17|11|5384|B|2|2|50|
2|17|11|5384|B|3|3|112|
2|17|11|5384|B|4|4|34|
2|17|11|5384|B|5|5|15|
2|17|11|5384|B|6|6|4|
2|17|11|5384|B|7|7|3|
2|17|11|5384|B|8|8|5|
2|17|11|5384|B|9|9|0|
2|17|11|5384|B|24|10|18|
2|17|11|5384|C1|1|1|32|
2|17|11|5384|C1|2|2|53|
2|17|11|5384|C1|3|3|109|
2|17|11|5384|C1|4|4|39|
2|17|11|5384|C1|5|5|21|
2|17|11|5384|C1|6|6|3|
2|17|11|5384|C1|7|7|7|
2|17|11|5384|C1|8|8|0|
2|17|11|5384|C1|9|9|2|
2|17|11|5384|C1|24|10|29|
2|17|11|5385|B|1|1|28|
2|17|11|5385|B|2|2|40|
2|17|11|5385|B|3|3|100|
2|17|11|5385|B|4|4|32|
2|17|11|5385|B|5|5|21|
2|17|11|5385|B|6|6|1|
2|17|11|5385|B|7|7|9|
2|17|11|5385|B|8|8|2|
2|17|11|5385|B|9|9|0|
2|17|11|5385|B|24|10|17|
2|17|11|5385|C1|1|1|34|
2|17|11|5385|C1|2|2|26|
2|17|11|5385|C1|3|3|73|
2|17|11|5385|C1|4|4|29|
2|17|11|5385|C1|5|5|21|
2|17|11|5385|C1|6|6|1|
2|17|11|5385|C1|7|7|10|
2|17|11|5385|C1|8|8|3|
2|17|11|5385|C1|9|9|1|
2|17|11|5385|C1|24|10|19|
2|17|11|5385|C2|1|1|36|
2|17|11|5385|C2|2|2|26|
2|17|11|5385|C2|3|3|106|
2|17|11|5385|C2|4|4|32|
2|17|11|5385|C2|5|5|15|
2|17|11|5385|C2|6|6|6|
2|17|11|5385|C2|7|7|7|
2|17|11|5385|C2|8|8|4|
2|17|11|5385|C2|9|9|0|
2|17|11|5385|C2|24|10|30|
2|17|11|5386|B|1|1|35|
2|17|11|5386|B|2|2|23|
2|17|11|5386|B|3|3|102|
2|17|11|5386|B|4|4|18|
2|17|11|5386|B|5|5|14|
2|17|11|5386|B|6|6|5|
2|17|11|5386|B|7|7|6|
2|17|11|5386|B|8|8|1|
2|17|11|5386|B|9|9|0|
2|17|11|5386|B|24|10|22|
2|17|11|5386|C1|1|1|28|
2|17|11|5386|C1|2|2|29|
2|17|11|5386|C1|3|3|98|
2|17|11|5386|C1|4|4|35|
2|17|11|5386|C1|5|5|14|
2|17|11|5386|C1|6|6|4|
2|17|11|5386|C1|7|7|7|
2|17|11|5386|C1|8|8|7|
2|17|11|5386|C1|9|9|0|
2|17|11|5386|C1|24|10|13|
2|17|11|5387|B|1|1|22|
2|17|11|5387|B|2|2|27|
2|17|11|5387|B|3|3|89|
2|17|11|5387|B|4|4|24|
2|17|11|5387|B|5|5|17|
2|17|11|5387|B|6|6|1|
2|17|11|5387|B|7|7|2|
2|17|11|5387|B|8|8|2|
2|17|11|5387|B|9|9|0|
2|17|11|5387|B|24|10|16|
2|17|11|5387|C1|1|1|28|
2|17|11|5387|C1|2|2|40|
2|17|11|5387|C1|3|3|98|
2|17|11|5387|C1|4|4|25|
2|17|11|5387|C1|5|5|12|
2|17|11|5387|C1|6|6|3|
2|17|11|5387|C1|7|7|3|
2|17|11|5387|C1|8|8|1|
2|17|11|5387|C1|9|9|2|
2|17|11|5387|C1|24|10|21|
2|17|11|5387|C2|1|1|28|
2|17|11|5387|C2|2|2|32|
2|17|11|5387|C2|3|3|105|
2|17|11|5387|C2|4|4|28|
2|17|11|5387|C2|5|5|16|
2|17|11|5387|C2|6|6|3|
2|17|11|5387|C2|7|7|6|
2|17|11|5387|C2|8|8|4|
2|17|11|5387|C2|9|9|0|
2|17|11|5387|C2|24|10|17|
2|17|11|5388|B|1|1|31|
2|17|11|5388|B|2|2|26|
2|17|11|5388|B|3|3|62|
2|17|11|5388|B|4|4|43|
2|17|11|5388|B|5|5|13|
2|17|11|5388|B|6|6|3|
2|17|11|5388|B|7|7|11|
2|17|11|5388|B|8|8|4|
2|17|11|5388|B|9|9|3|
2|17|11|5388|B|24|10|17|
2|17|11|5388|C1|1|1|32|
2|17|11|5388|C1|2|2|25|
2|17|11|5388|C1|3|3|80|
2|17|11|5388|C1|4|4|29|
2|17|11|5388|C1|5|5|15|
2|17|11|5388|C1|6|6|1|
2|17|11|5388|C1|7|7|7|
2|17|11|5388|C1|8|8|5|
2|17|11|5388|C1|9|9|0|
2|17|11|5388|C1|24|10|35|
2|17|11|5389|B|1|1|40|
2|17|11|5389|B|2|2|32|
2|17|11|5389|B|3|3|90|
2|17|11|5389|B|4|4|13|
2|17|11|5389|B|5|5|11|
2|17|11|5389|B|6|6|1|
2|17|11|5389|B|7|7|3|
2|17|11|5389|B|8|8|0|
2|17|11|5389|B|9|9|14|
2|17|11|5389|B|24|10|15|
2|17|11|5389|C1|1|1|48|
2|17|11|5389|C1|2|2|41|
2|17|11|5389|C1|3|3|51|
2|17|11|5389|C1|4|4|8|
2|17|11|5389|C1|5|5|11|
2|17|11|5389|C1|6|6|1|
2|17|11|5389|C1|7|7|11|
2|17|11|5389|C1|8|8|3|
2|17|11|5389|C1|9|9|0|
2|17|11|5389|C1|24|10|14|
2|17|12|5393|B|1|1|31|
2|17|12|5393|B|2|2|29|
2|17|12|5393|B|3|3|51|
2|17|12|5393|B|4|4|17|
2|17|12|5393|B|5|5|12|
2|17|12|5393|B|6|6|4|
2|17|12|5393|B|7|7|7|
2|17|12|5393|B|8|8|2|
2|17|12|5393|B|9|9|0|
2|17|12|5393|B|24|10|17|
2|17|12|5394|B|1|1|31|
2|17|12|5394|B|2|2|25|
2|17|12|5394|B|3|3|82|
2|17|12|5394|B|4|4|22|
2|17|12|5394|B|5|5|9|
2|17|12|5394|B|6|6|2|
2|17|12|5394|B|7|7|4|
2|17|12|5394|B|8|8|1|
2|17|12|5394|B|9|9|2|
2|17|12|5394|B|24|10|25|
2|17|12|5394|C1|1|1|30|
2|17|12|5394|C1|2|2|32|
